id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.17,2014-04-21 12:21:22.880,,,,,90.481999874115,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:21:22.969,,,,,,,,,18.064,,,,,,,,,,
AS14.17,2014-04-21 12:21:41.033,,,,,,,,,,,,,,22.152,,,,,
AS14.17,2014-04-21 12:22:03.187,,,,,,,,,16.181,,,,,,,,,,
AS14.17,2014-04-21 12:22:19.374,,,,,,,,5.01,,,,,,,,,,,
AS14.17,2014-04-21 12:22:24.384,,,,,,,,,29.002,,,,,,,,,,
AS14.17,2014-04-21 12:25:52.823,,,,,110.435000181198,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:25:53.005,,,,,,,,,5.029,,,,,,,,,,
AS14.17,2014-04-21 12:25:58.042,,,,,,,,4.172,,,,,,,,,,,
AS14.17,2014-04-21 12:26:02.216,,,,,,,,,101.065,,,,,,,,,,
AS14.17,2014-04-21 12:28:07.990,,,,,10.7940001487732,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:28:08.016,,,,,,,,,10.787,,,,,,,,,,
AS14.17,2014-04-21 12:30:26.305,,,,,40.5549998283386,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:30:26.322,,,,,,,,,40.578,,,,,,,,,,
AS14.17,2014-04-21 12:32:21.982,,,,,1.88199996948242,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:32:22.006,,,,,,,,,1.877,,,,,,,,,,
AS14.17,2014-04-21 12:34:03.012,,,,,9.63399982452393,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:34:03.045,,,,,,,,,9.634,,,,,,,,,,
AS14.17,2014-04-21 12:36:47.361,,,,,9.82399988174438,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:36:47.394,,,,,,,,,9.81,,,,,,,,,,
AS14.17,2014-04-21 12:37:02.542,,,,,2.92700004577637,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:37:02.562,,,,,,,,,2.926,,,,,,,,,,
AS14.17,2014-04-21 12:40:39.930,,,,,20.577999830246,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:40:39.948,,,,,,,,,3.015,,,,,,,,,,
AS14.17,2014-04-21 12:40:42.993,,,,,,,,,,,,,,,,,,3.01,
AS14.17,2014-04-21 12:40:46.019,,,,,,,,1.003,,,,,,,,,,,
AS14.17,2014-04-21 12:40:47.023,,,,,,,,,,,,,,,13.49,,,,
AS14.17,2014-04-21 12:44:41.052,,,,,1.74199986457825,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:44:41.092,,,,,,,,,,,,,,,1.71,,,,
AS14.17,2014-04-21 12:49:26.042,,,,,1.57200002670288,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:49:26.099,,,,,,,,,,,,,,,1.544,,,,
AS14.17,2014-04-21 12:55:18.022,,,,,12.202999830246,,,,,,,,,,,,,,
AS14.17,2014-04-21 12:55:18.052,,,,,,,,,,,,,,,6.037,,,,
AS14.17,2014-04-21 12:55:24.098,,,,,,,,,6.153,,,,,,,,,,
AS14.17,2014-04-21 13:00:00.000,,,,0.117647058823529,,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:01:56.474,,,,,5.98900008201599,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:01:56.496,,,,,,,,,6.041,,,,,,,,,,
AS14.17,2014-04-21 13:02:02.539,,,,,,,,,296.481,,,,,,,,,,
AS14.17,2014-04-21 13:06:53.950,,,,,6.30699992179871,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:06:59.026,,,,,,,,1.284,,,,,,,,,,,
AS14.17,2014-04-21 13:07:36.927,,,,,2.53900003433228,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:07:36.967,,,,,,,,2.516,,,,,,,,,,,
AS14.17,2014-04-21 13:09:34.101,,,,,1.65799999237061,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:09:34.121,,,,,,,,1.667,,,,,,,,,,,
AS14.17,2014-04-21 13:12:34.052,,,,,2.77199983596802,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:12:34.075,,,,,,,,2.779,,,,,,,,,,,
AS14.17,2014-04-21 13:18:35.240,,,,,2.0770001411438,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:18:35.263,,,,,,,,2.065,,,,,,,,,,,
AS14.17,2014-04-21 13:28:38.046,,,,,5.23000001907349,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:28:38.062,,,,,,,,5.257,,,,,,,,,,,
AS14.17,2014-04-21 13:34:20.640,,,,,3.03399991989136,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:34:20.713,,,,,,,,2.983,,,,,,,,,,,
AS14.17,2014-04-21 13:41:48.111,,,,,3.26900005340576,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:41:48.137,,,,,,,,3.28,,,,,,,,,,,
AS14.17,2014-04-21 13:45:08.013,,,,,18.0520000457764,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:45:08.040,,,,,,,,5.015,,,,,,,,,,,
AS14.17,2014-04-21 13:45:13.059,,,,,,,,,13.032,,,,,,,,,,
AS14.17,2014-04-21 13:47:26.875,,,,,9.44400000572205,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:47:26.894,,,,,,,,,9.448,,,,,,,,,,
AS14.17,2014-04-21 13:53:38.960,,,,,19.7960000038147,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:53:38.986,,,,,,,,,19.779,,,,,,,,,,
AS14.17,2014-04-21 13:58:58.910,,,,,27.4749999046326,,,,,,,,,,,,,,
AS14.17,2014-04-21 13:58:58.944,,,,,,,,,11.048,,,,,,,,,,
AS14.17,2014-04-21 13:59:09.994,,,,,,,,5.028,,,,,,,,,,,
AS14.17,2014-04-21 13:59:15.023,,,,,,,,,11.386,,,,,,,,,,
AS14.17,2014-04-21 14:00:00.000,,,,0.578512396694215,,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:01:19.996,,,,,18.1970000267029,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:01:20.016,,,,,,,,,18.203,,,,,,,,,,
AS14.17,2014-04-21 14:02:57.117,,,,,1.83899998664856,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:02:57.134,,,,,,,,,1.857,,,,,,,,,,
AS14.17,2014-04-21 14:03:06.948,,,,,25.7710001468658,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:03:06.984,,,,,,,,,4.175,,,,,,,,,,
AS14.17,2014-04-21 14:03:11.161,,,,,,,,1.002,,,,,,,,,,,
AS14.17,2014-04-21 14:03:12.164,,,,,,,,,,,,,,,,19.146,,,
AS14.17,2014-04-21 14:03:31.315,,,,,,,,1.44,,,,,,,,,,,
AS14.17,2014-04-21 14:06:44.055,,,,,6.22099995613098,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:06:44.075,,,,,,,,6.228,,,,,,,,,,,
AS14.17,2014-04-21 14:07:51.900,,,,,8.84299993515015,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:07:51.911,,,,,,,,3.183,,,,,,,,,,,
AS14.17,2014-04-21 14:07:55.098,,,,,,,,,5.67,,,,,,,,,,
AS14.17,2014-04-21 14:10:26.914,,,,,2.01800012588501,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:10:26.920,,,,,,,,,2.021,,,,,,,,,,
AS14.17,2014-04-21 14:15:34.142,,,,,5.39200019836426,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:15:34.161,,,,,,,,,5.387,,,,,,,,,,
AS14.17,2014-04-21 14:17:13.470,,,,,1.7810001373291,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:17:13.502,,,,,,,,,1.771,,,,,,,,,,
AS14.17,2014-04-21 14:18:24.976,,,,,4.90300011634827,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:18:24.996,,,,,,,,,4.889,,,,,,,,,,
AS14.17,2014-04-21 14:18:43.069,,,,,5.00999999046326,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:18:43.283,,,,,,,,,4.802,,,,,,,,,,
AS14.17,2014-04-21 14:21:37.990,,,,,1.51799988746643,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:21:38.012,,,,,,,,,1.654,,,,,,,,,,
AS14.17,2014-04-21 14:26:32.053,,,,,1.62600016593933,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:26:32.079,,,,,,,,,1.654,,,,,,,,,,
AS14.17,2014-04-21 14:32:47.092,,,,,1.31100010871887,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:32:47.184,,,,,,,,,1.252,,,,,,,,,,
AS14.17,2014-04-21 14:32:54.336,,,,,4.97800016403198,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:32:54.355,,,,,,,,,4.984,,,,,,,,,,
AS14.17,2014-04-21 14:34:48.911,,,,,5.1010000705719,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:34:48.930,,,,,,,,,5.112,,,,,,,,,,
AS14.17,2014-04-21 14:38:43.983,,,,,4.99000000953674,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:38:44.040,,,,,,,,,4.952,,,,,,,,,,
AS14.17,2014-04-21 14:41:06.128,,,,,1.3970000743866,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:41:06.174,,,,,,,,,1.369,,,,,,,,,,
AS14.17,2014-04-21 14:43:14.924,,,,,20.0030000209808,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:43:14.956,,,,,,,,,20.005,,,,,,,,,,
AS14.17,2014-04-21 14:48:50.099,,,,,7.26800012588501,,,,,,,,,,,,,,
AS14.17,2014-04-21 14:48:50.122,,,,,,,,,7.398,,,,,,,,,,
AS14.17,2014-04-21 15:00:00.000,,,,0.925,,,,,,,,,,,,,,,
AS14.17,2014-04-21 15:00:50.194,,,,,4.66100001335144,,,,,,,,,,,,,,
AS14.17,2014-04-21 15:00:50.203,,,,,,,,,4.674,,,,,,,,,,
AS14.17,2014-04-21 15:22:13.030,,,,,5.00400018692017,,,,,,,,,,,,,,
AS14.17,2014-04-21 15:22:13.049,,,,,,,,,5.001,,,,,,,,,,
AS14.17,2014-04-21 15:22:39.154,,,,,4.70300006866455,,,,,,,,,,,,,,
AS14.17,2014-04-21 15:22:39.197,,,,,,,,,4.694,,,,,,,,,,
AS14.17,2014-04-21 16:00:00.000,,,,0.0192307692307692,,,,,,,,,,,,,,,
AS14.17,2014-04-21 16:34:53.490,,,,,,,,1.039,,,,,,,,,,,
AS14.17,2014-04-21 16:34:54.660,,,,,,,,,,,,,,8.396,,,,,
AS14.17,2014-04-21 17:00:00.000,8.0,1.0,1.0,0.0672268907563025,,,,,,,,,,,,,,,
AS14.17,2014-04-21 17:01:51.002,,,,,,,,,,,,,,7.023,,,,,
AS14.17,2014-04-21 17:01:51.005,,,,,66.4129998683929,,,,,,,,,,,,,,
AS14.17,2014-04-21 17:01:58.049,,,,,,,,5.029,,,,,,,,,,,
AS14.17,2014-04-21 17:02:03.081,,,,,,,,,54.315,,,,,,,,,,
AS14.17,2014-04-21 17:03:01.088,,,,,,,,,29.785,,,,,,,,,,
AS14.17,2014-04-21 17:03:01.092,,,,,29.7980000972748,,,,,,,,,,,,,,
AS14.17,2014-04-21 17:06:55.032,,,,,,,,,33.723,,,,,,,,,,
AS14.17,2014-04-21 17:06:55.038,,,,,33.7669999599457,,,,,,,,,,,,,,
AS14.17,2014-04-21 17:24:58.573,,,,,,1.0,,,,,,,,,,,,,
AS14.17,2014-04-21 17:25:02.250,,,,,3.62299990653992,,,,,,,,,,,,,,
AS14.17,2014-04-21 17:25:02.255,,,,,,,,3.605,,,,,,,,,,,
AS14.17,2014-04-21 17:27:20.382,,,,,,,,6.026,,,,,,,,,,,
AS14.17,2014-04-21 17:27:20.388,,,,,11.5090000629425,,,,,,,,,,,,,,
AS14.17,2014-04-21 17:27:26.411,,,,,,,,,4.009,,,,,,,,,,
AS14.17,2014-04-21 17:27:30.421,,,,,,,,1.436,,,,,,,,,,,
AS14.17,2014-04-21 18:00:00.000,8.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-21 18:41:45.301,,,,,,,,6.08,,,,,,,,,,,
AS14.17,2014-04-21 18:41:45.305,,,,,33.6189999580383,,,,,,,,,,,,,,
AS14.17,2014-04-21 18:41:51.387,,,,,,,,,,,,,,7.042,,,,,
AS14.17,2014-04-21 18:41:58.431,,,,,,,,2.012,,,,,,,,,,,
AS14.17,2014-04-21 18:42:00.450,,,,,,,,,18.448,,,,,,,,,,
AS14.17,2014-04-21 19:00:00.000,,,,0.1,,,,,,,,,,,,,,,
AS14.17,2014-04-21 19:26:48.272,,,,,,,,,4.759,,,,,,,,,,
AS14.17,2014-04-21 19:26:48.280,,,,,4.77800011634827,,,,,,,,,,,,,,
AS14.17,2014-04-21 20:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-21 21:00:00.000,7.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-21 21:43:22.762,,,,,,,,,46.453,,,,,,,,,,
AS14.17,2014-04-21 21:43:22.776,,,,,85.4670000076294,,,,,,,,,,,,,,
AS14.17,2014-04-21 21:44:09.217,,,,,,,,,,,,,,11.034,,,,,
AS14.17,2014-04-21 21:44:20.259,,,,,,,,,4.072,,,,,,,,,,
AS14.17,2014-04-21 21:44:24.334,,,,,,,,,,,,,,,23.898,,,,
AS14.17,2014-04-21 22:00:00.000,,,,0.0247933884297521,,,,,,,,,,,,,,,
AS14.17,2014-04-21 22:09:52.605,,,,,5.14400005340576,,,,,,,,,,,,,,
AS14.17,2014-04-21 22:09:52.607,,,,,,,,,,,,,,,5.12,,,,
AS14.17,2014-04-21 22:58:23.957,,,,,,,,,,,,,,,27.153,,,,
AS14.17,2014-04-21 22:58:23.963,,,,,79.4230000972748,,,,,,,,,,,,,,
AS14.17,2014-04-21 22:58:51.114,,,,,,,,,17.061,,,,,,,,,,
AS14.17,2014-04-21 22:59:08.176,,,,,,,,3.012,,,,,,,,,,,
AS14.17,2014-04-21 22:59:11.200,,,,,,,,32.127,,,,,,,,,,,
AS14.17,2014-04-21 23:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 00:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 01:11:11.095,,,,,,,,19.405,,,,,,,,,,,
AS14.17,2014-04-22 01:11:11.111,,,,,19.396999835968,,,,,,,,,,,,,,
AS14.17,2014-04-22 02:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 03:02:02.808,,,,,,,,7.092,,,,,,,,,,,
AS14.17,2014-04-22 03:02:02.811,,,,,17.0279998779297,,,,,,,,,,,,,,
AS14.17,2014-04-22 03:02:09.910,,,,,,,,,9.914,,,,,,,,,,
AS14.17,2014-04-22 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:15:01.641,,,,,,,,10.036,,,,,,,,,,,
AS14.17,2014-04-22 06:15:01.650,,,,,15.3659999370575,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:15:11.687,,,,,,,,,5.322,,,,,,,,,,
AS14.17,2014-04-22 06:20:01.759,,,,,,,,7.019,,,,,,,,,,,
AS14.17,2014-04-22 06:20:01.770,,,,,12.8849999904633,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:20:08.782,,,,,,,,,5.825,,,,,,,,,,
AS14.17,2014-04-22 06:25:01.188,,,,,,,,13.026,,,,,,,,,,,
AS14.17,2014-04-22 06:25:01.197,,,,,18.625,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:25:14.216,,,,,,,,,5.583,,,,,,,,,,
AS14.17,2014-04-22 06:30:01.413,,,,,,,,14.038,,,,,,,,,,,
AS14.17,2014-04-22 06:30:01.420,,,,,20.1439998149872,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:30:15.454,,,,,,,,,6.094,,,,,,,,,,
AS14.17,2014-04-22 06:35:01.193,,,,,17.2939999103546,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:35:01.196,,,,,,,,4.036,,,,,,,,,,,
AS14.17,2014-04-22 06:35:05.233,,,,,,,,,13.239,,,,,,,,,,
AS14.17,2014-04-22 06:40:01.657,,,,,,,,7.029,,,,,,,,,,,
AS14.17,2014-04-22 06:40:01.667,,,,,12.3199999332428,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:40:08.703,,,,,,,,,5.273,,,,,,,,,,
AS14.17,2014-04-22 06:49:46.535,,,,,,,,,4.75,,,,,,,,,,
AS14.17,2014-04-22 06:49:46.539,,,,,4.75099992752075,,,,,,,,,,,,,,
AS14.17,2014-04-22 06:58:30.197,,,,,,,,,4.881,,,,,,,,,,
AS14.17,2014-04-22 06:58:30.201,,,,,4.8970000743866,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:00:00.000,,,,0.260504201680672,,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:01:49.914,,,,,4.93400001525879,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:01:49.927,,,,,,,,,4.896,,,,,,,,,,
AS14.17,2014-04-22 07:18:32.098,,,,,,,,,25.037,,,,,,,,,,
AS14.17,2014-04-22 07:18:32.107,,,,,25.0469999313354,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:20:30.065,,,,,,,,,3.078,,,,,,,,,,
AS14.17,2014-04-22 07:20:30.069,,,,,42.7509999275208,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:20:33.142,,,,,,,,1.002,,,,,,,,,,,
AS14.17,2014-04-22 07:20:34.145,,,,,,,,2.024,,,,,,,,,,,
AS14.17,2014-04-22 07:20:36.171,,,,,,,,1.002,,,,,,,,,,,
AS14.17,2014-04-22 07:20:37.174,,,,,,,,,,,,,,,,35.634,,,
AS14.17,2014-04-22 07:28:01.790,,,,,,,,,,,,,,,,2.439,,,
AS14.17,2014-04-22 07:28:01.796,,,,,2.45500016212463,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:30:17.272,,,,,,,,,,,,,,,,28.942,,,
AS14.17,2014-04-22 07:30:17.278,,,,,28.9879999160767,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:35:52.039,,,,,,,,,,,,,,,,5.037,,,
AS14.17,2014-04-22 07:35:52.055,,,,,20.720999956131,,,,,,,,,,,,,,
AS14.17,2014-04-22 07:35:57.140,,,,,,,,2.006,,,,,,,,,,,
AS14.17,2014-04-22 07:35:59.147,,,,,,,,,13.606,,,,,,,,,,
AS14.17,2014-04-22 08:00:00.000,,,,0.0666666666666667,,,,,,,,,,,,,,,
AS14.17,2014-04-22 08:09:46.286,,,,,,,,,46.212,,,,,,,,,,
AS14.17,2014-04-22 08:09:46.296,,,,,46.2250001430511,,,,,,,,,,,,,,
AS14.17,2014-04-22 08:10:32.499,,,,,,,,,169.97,,,,,,,,,,
AS14.17,2014-04-22 08:13:20.460,,,,,2.01099991798401,,,,,,,,,,,,,,
AS14.17,2014-04-22 08:16:23.938,,,,,274.515000104904,,,,,,,,,,,,,,
AS14.17,2014-04-22 08:16:23.944,,,,,,,,,272.385,,,,,,,,,,
AS14.17,2014-04-22 08:20:56.331,,,,,,,,2.087,,,,,,,,,,,
AS14.17,2014-04-22 09:00:00.000,4.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 09:15:20.884,,,,,,,,7.038,,,,,,,,,,,
AS14.17,2014-04-22 09:15:20.891,,,,,23.2430000305176,,,,,,,,,,,,,,
AS14.17,2014-04-22 09:15:27.927,,,,,,,,,6.019,,,,,,,,,,
AS14.17,2014-04-22 09:15:33.947,,,,,,,,,,,,,,8.03,,,,,
AS14.17,2014-04-22 09:15:41.983,,,,,,,,,2.119,,,,,,,,,,
AS14.17,2014-04-22 10:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.17,2014-04-22 11:00:00.000,,,,0.175,,,,,,,,,,,,,,,
AS14.17,2014-04-22 11:11:23.246,,,,,,,,,30.108,,,,,,,,,,
AS14.17,2014-04-22 11:11:23.250,,,,,910.403000116348,,,,,,,,,,,,,,
AS14.17,2014-04-22 11:11:53.358,,,,,,,,,40.224,,,,,,,,,,
AS14.17,2014-04-22 11:12:33.586,,,,,,,,,150.804,,,,,,,,,,
AS14.17,2014-04-22 11:15:04.391,,,,,,,,1.011,,,,,,,,,,,
AS14.17,2014-04-22 11:15:05.404,,,,,,,,,,,,,,,53.467,,,,
AS14.17,2014-04-22 11:15:58.872,,,,,,,,,75.202,,,,,,,,,,
AS14.17,2014-04-22 11:17:14.075,,,,,,,,2.68,,,,,,,,,,,
AS14.17,2014-04-22 11:17:16.756,,,,,,,,,,,,,,,310.288,,,,
AS14.17,2014-04-22 11:22:27.046,,,,,,,,,7.581,,,,,,,,,,
AS14.17,2014-04-22 11:22:34.630,,,,,,,,,,,,,,,238.975,,,,
AS14.17,2014-04-22 11:40:15.446,,,,,,,,,,,,,,,4.61,,,,
AS14.17,2014-04-22 11:40:15.448,,,,,4.6340000629425,,,,,,,,,,,,,,
AS14.17,2014-04-22 12:00:00.000,7.0,1.0,1.0,0.436974789915966,,,,,,,,,,,,,,,
AS14.17,2014-04-22 12:10:40.338,,,,,,,,,,,,,,,7.092,,,,
AS14.17,2014-04-22 12:10:40.348,,,,,7.0939998626709,,,,,,,,,,,,,,
AS14.17,2014-04-22 12:14:16.546,,,,,4.88100004196167,,,,,,,,,,,,,,
AS14.17,2014-04-22 12:14:16.552,,,,,,,,,,,,,,,4.882,,,,
AS14.17,2014-04-22 12:32:02.869,,,,,,,,,,,,,,,3.036,,,,
AS14.17,2014-04-22 12:32:02.882,,,,,15.460000038147,,,,,,,,,,,,,,
AS14.17,2014-04-22 12:32:05.911,,,,,,,,,,,,,,10.061,,,,,
AS14.17,2014-04-22 12:32:15.973,,,,,,,,,,,,,,,2.36,,,,
AS14.17,2014-04-22 12:46:02.417,,,,,,,,,,,,,,,6.06,,,,
AS14.17,2014-04-22 12:46:02.441,,,,,6.04100012779236,,,,,,,,,,,,,,
AS14.17,2014-04-22 12:49:36.387,,,,,,,,,,,,,,,60.271,,,,
AS14.17,2014-04-22 12:49:36.394,,,,,755.688999891281,,,,,,,,,,,,,,
AS14.17,2014-04-22 12:50:36.667,,,,,,,,3.01,,,,,,,,,,,
AS14.17,2014-04-22 12:50:39.677,,,,,,,,,,,,,,,7.02,,,,
AS14.17,2014-04-22 12:50:46.703,,,,,,,,1.004,,,,,,,,,,,
AS14.17,2014-04-22 12:50:47.709,,,,,,,,,,684.353,,,,,,,,,
AS14.17,2014-04-22 13:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.17,2014-04-22 13:39:09.226,,,,,,,,,,207.747,,,,,,,,,
AS14.17,2014-04-22 13:39:09.240,,,,,207.75200009346,,,,,,,,,,,,,,
AS14.17,2014-04-22 13:42:51.740,,,,,,,,,,104.259,,,,,,,,,
AS14.17,2014-04-22 13:42:51.750,,,,,104.25400018692,,,,,,,,,,,,,,
AS14.17,2014-04-22 13:45:37.030,,,,,,,,,,4.011,,,,,,,,,
AS14.17,2014-04-22 13:45:37.036,,,,,11.0020000934601,,,,,,,,,,,,,,
AS14.17,2014-04-22 13:45:41.043,,,,,,,,,5.016,,,,,,,,,,
AS14.17,2014-04-22 13:45:46.062,,,,,,,,,,1.949,,,,,,,,,
AS14.17,2014-04-22 13:56:05.986,,,,,,,,,,2.302,,,,,,,,,
AS14.17,2014-04-22 13:56:05.996,,,,,2.30200004577637,,,,,,,,,,,,,,
AS14.17,2014-04-22 13:58:27.223,,,,,,,,,,8.029,,,,,,,,,
AS14.17,2014-04-22 13:58:27.227,,,,,37.4480001926422,,,,,,,,,,,,,,
AS14.17,2014-04-22 13:58:35.266,,,,,,,,5.699,,,,,,,,,,,
AS14.17,2014-04-22 13:58:40.967,,,,,,,,22.17,,,,,,,,,,,
AS14.17,2014-04-22 13:59:03.141,,,,,,,,1.509,,,,,,,,,,,
AS14.17,2014-04-22 14:00:00.000,,,,0.0252100840336134,,,,,,,,,,,,,,,
AS14.17,2014-04-22 14:08:28.602,,,,,,,,5.019,,,,,,,,,,,
AS14.17,2014-04-22 14:08:28.605,,,,,166.238000154495,,,,,,,,,,,,,,
AS14.17,2014-04-22 14:08:33.625,,,,,,,,,,,,,,,11.038,,,,
AS14.17,2014-04-22 14:08:44.665,,,,,,,,3.022,,,,,,,,,,,
AS14.17,2014-04-22 14:08:47.690,,,,,,,,,,,,,,,82.288,,,,
AS14.17,2014-04-22 14:10:09.980,,,,,,,,3.007,,,,,,,,,,,
AS14.17,2014-04-22 14:10:12.987,,,,,,,,,,60.142,,,,,,,,,
AS14.17,2014-04-22 14:11:13.131,,,,,,,,1.676,,,,,,,,,,,
AS14.17,2014-04-22 14:11:17.687,,,,,,,,5.072,,,,,,,,,,,
AS14.17,2014-04-22 14:11:17.690,,,,,26.1100001335144,,,,,,,,,,,,,,
AS14.17,2014-04-22 14:11:22.760,,,,,,,,18.277,,,,,,,,,,,
AS14.17,2014-04-22 14:11:41.049,,,,,,,,2.715,,,,,,,,,,,
AS14.17,2014-04-22 15:00:00.000,7.0,-1.0,1.0,0.0416666666666667,,,,,,,,,,,,,,,
AS14.17,2014-04-22 15:15:01.801,,,,,,,,10.027,,,,,,,,,,,
AS14.17,2014-04-22 15:15:01.805,,,,,459.263000011444,,,,,,,,,,,,,,
AS14.17,2014-04-22 15:15:11.841,,,,,,,,10.048,,,,,,,,,,,
AS14.17,2014-04-22 15:15:21.892,,,,,,,,,,,,,,13.177,,,,,
AS14.17,2014-04-22 15:15:35.072,,,,,,,,2.007,,,,,,,,,,,
AS14.17,2014-04-22 15:15:37.084,,,,,,,,,264.001,,,,,,,,,,
AS14.17,2014-04-22 15:20:01.085,,,,,,,,4.007,,,,,,,,,,,
AS14.17,2014-04-22 15:20:05.095,,,,,,,,,155.958,,,,,,,,,,
AS14.17,2014-04-22 15:23:35.996,,,,,,,,,85.257,,,,,,,,,,
AS14.17,2014-04-22 15:23:36.000,,,,,93.1380000114441,,,,,,,,,,,,,,
AS14.17,2014-04-22 15:25:01.255,,,,,,,,2.004,,,,,,,,,,,
AS14.17,2014-04-22 15:25:03.260,,,,,,,,,5.027,,,,,,,,,,
AS14.17,2014-04-22 15:25:08.289,,,,,,,,0.826,,,,,,,,,,,
AS14.17,2014-04-22 15:27:11.996,,,,,,,,5.022,,,,,,,,,,,
AS14.17,2014-04-22 15:27:12.003,,,,,84.0369999408722,,,,,,,,,,,,,,
AS14.17,2014-04-22 15:27:17.025,,,,,,,,,44.185,,,,,,,,,,
AS14.17,2014-04-22 15:28:01.210,,,,,,,,3.134,,,,,,,,,,,
AS14.17,2014-04-22 15:28:04.345,,,,,,,,,31.669,,,,,,,,,,
AS14.17,2014-04-22 15:33:29.101,,,,,68.944000005722,,,,,,,,,,,,,,
AS14.17,2014-04-22 15:33:29.105,,,,,,,,,68.922,,,,,,,,,,
AS14.17,2014-04-22 15:38:46.872,,,,,12.5370001792908,,,,12.503,,,,,,,,,,
AS14.17,2014-04-22 15:39:59.992,,,,,,,,,4.779,,,,,,,,,,
AS14.17,2014-04-22 15:39:59.996,,,,,4.83899998664856,,,,,,,,,,,,,,
