id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.07,2014-03-19 15:25:58.694,,,,,5.15199995040894,,,,,,,,,,,,,,
AS14.07,2014-03-19 15:25:58.732,,,,,,,,5.128,,,,,,,,,,,
AS14.07,2014-03-19 15:36:17.381,,,,,160.908999919891,,,,,,,,,,,,,,
AS14.07,2014-03-19 15:36:17.411,,,,,,,,30.072,,,,,,,,,,,
AS14.07,2014-03-19 15:36:47.486,,,,,,,,8.02,,,,,,,,,,,
AS14.07,2014-03-19 15:36:55.526,,,,,,,,9.031,,,,,,,,,,,
AS14.07,2014-03-19 15:37:04.559,,,,,,,,,57.145,,,,,,,,,,
AS14.07,2014-03-19 15:38:01.707,,,,,,,,5.019,,,,,,,,,,,
AS14.07,2014-03-19 15:38:06.729,,,,,,,,23.128,,,,,,,,,,,
AS14.07,2014-03-19 15:38:29.868,,,,,,,,,28.441,,,,,,,,,,
AS14.07,2014-03-19 15:39:21.963,,,,,1.19600009918213,,,,,,,,,,,,,,
AS14.07,2014-03-19 15:39:21.990,,,,,,,,,1.18,,,,,,,,,,
AS14.07,2014-03-19 15:45:57.536,,,,,33.7200000286102,,,,,,,,,,,,,,
AS14.07,2014-03-19 15:45:57.562,,,,,,,,,4.01,,,,,,,,,,
AS14.07,2014-03-19 15:46:01.575,,,,,,,,,,,,,,23.057,,,,,
AS14.07,2014-03-19 15:46:24.640,,,,,,,,6.644,,,,,,,,,,,
AS14.07,2014-03-19 16:21:11.007,,,,,147.902000188828,,,,,,,,,,,,,,
AS14.07,2014-03-19 16:21:11.023,,,,,,,,17.051,,,,,,,,,,,
AS14.07,2014-03-19 16:21:28.076,,,,,,,,34.334,,,,,,,,,,,
AS14.07,2014-03-19 16:22:02.415,,,,,,,,,26.128,,,,,,,,,,
AS14.07,2014-03-19 16:22:28.644,,,,,,,,2.041,,,,,,,,,,,
AS14.07,2014-03-19 16:22:30.687,,,,,,,,,31.146,,,,,,,,,,
AS14.07,2014-03-19 16:23:02.124,,,,,,,,36.859,,,,,,,,,,,
AS14.07,2014-03-19 16:39:55.226,,,,,123.105999946594,,,,,,,,,,,,,,
AS14.07,2014-03-19 16:39:55.244,,,,,,,,25.208,,,,,,,,,,,
AS14.07,2014-03-19 16:40:20.474,,,,,,,,,97.874,,,,,,,,,,
AS14.07,2014-03-19 16:59:39.730,,,,,63.566999912262,,,,,,,,,,,,,,
AS14.07,2014-03-19 16:59:39.746,,,,,,,,,3.01,,,,,,,,,,
AS14.07,2014-03-19 16:59:42.760,,,,,,,,1.034,,,,,,,,,,,
AS14.07,2014-03-19 16:59:43.799,,,,,,,,,59.516,,,,,,,,,,
AS14.07,2014-03-19 17:00:50.719,,,,,146.108999967575,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:00:50.773,,,,,,,,,4.026,,,,,,,,,,
AS14.07,2014-03-19 17:00:54.801,,,,,,,,,142.045,,,,,,,,,,
AS14.07,2014-03-19 17:03:33.776,,,,,76.8770000934601,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:03:33.796,,,,,,,,,3.01,,,,,,,,,,
AS14.07,2014-03-19 17:03:36.809,,,,,,,,6.039,,,,,,,,,,,
AS14.07,2014-03-19 17:03:42.851,,,,,,,,,,,,,,,,63.208,,,
AS14.07,2014-03-19 17:04:46.068,,,,,,,,,4.647,,,,,,,,,,
AS14.07,2014-03-19 17:05:24.214,,,,,5.16600012779236,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:05:24.234,,,,,,,,,5.155,,,,,,,,,,
AS14.07,2014-03-19 17:05:33.536,,,,,62.3789999485016,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:05:33.549,,,,,,,,,62.385,,,,,,,,,,
AS14.07,2014-03-19 17:13:03.421,,,,,5.13499999046326,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:13:03.480,,,,,,,,,5.091,,,,,,,,,,
AS14.07,2014-03-19 17:13:49.118,,,,,133.46799993515,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:13:49.128,,,,,,,,,10.023,,,,,,,,,,
AS14.07,2014-03-19 17:13:59.153,,,,,,,,,37.109,,,,,,,,,,
AS14.07,2014-03-19 17:14:36.270,,,,,,,,3.021,,,,,,,,,,,
AS14.07,2014-03-19 17:14:39.295,,,,,,,,,9.035,,,,,,,,,,
AS14.07,2014-03-19 17:14:48.332,,,,,,,,,74.314,,,,,,,,,,
AS14.07,2014-03-19 17:27:53.558,,,,,13.1719999313354,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:27:53.576,,,,,,,,,13.176,,,,,,,,,,
AS14.07,2014-03-19 17:31:16.989,,,,,152.40499997139,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:31:17.006,,,,,,,,,3.011,,,,,,,,,,
AS14.07,2014-03-19 17:31:20.019,,,,,,,,2.005,,,,,,,,,,,
AS14.07,2014-03-19 17:31:22.028,,,,,,,,142.661,,,,,,,,,,,
AS14.07,2014-03-19 17:33:44.690,,,,,,,,4.718,,,,,,,,,,,
AS14.07,2014-03-19 17:34:46.259,,,,,149.405999898911,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:34:46.293,,,,,,,,42.112,,,,,,,,,,,
AS14.07,2014-03-19 17:35:28.417,,,,,,,,21.061,,,,,,,,,,,
AS14.07,2014-03-19 17:35:49.482,,,,,,,,86.2,,,,,,,,,,,
AS14.07,2014-03-19 17:52:54.059,,,,,1.53299999237061,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:52:54.095,,,,,,,,1.507,,,,,,,,,,,
AS14.07,2014-03-19 17:55:46.621,,,,,5.16799998283386,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:55:46.651,,,,,,,,5.146,,,,,,,,,,,
AS14.07,2014-03-19 17:56:47.596,,,,,5.14100003242493,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:56:47.638,,,,,,,,5.115,,,,,,,,,,,
AS14.07,2014-03-19 17:56:58.907,,,,,59.3629999160767,,,,,,,,,,,,,,
AS14.07,2014-03-19 17:56:58.927,,,,,,,,12.043,,,,,,,,,,,
AS14.07,2014-03-19 17:57:10.973,,,,,,,,47.308,,,,,,,,,,,
AS14.07,2014-03-19 17:57:31.588,,,,,,,1.0,,,,,,,,,,,,
AS14.07,2014-03-19 17:57:48.088,,,,,,,1.0,,,,,,,,,,,,
AS14.07,2014-03-19 18:00:00.000,8.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.07,2014-03-19 18:16:55.499,,,,,64.8580000400543,,,,,,,,,,,,,,
AS14.07,2014-03-19 18:16:55.520,,,,,,,,4.02,,,,,,,,,,,
AS14.07,2014-03-19 18:16:59.542,,,,,,,,60.828,,,,,,,,,,,
AS14.07,2014-03-19 18:35:19.138,,,,,5.00999999046326,,,,,,,,,,,,,,
AS14.07,2014-03-19 18:35:19.160,,,,,,,,,4.997,,,,,,,,,,
AS14.07,2014-03-19 18:41:45.354,,,,,42.7199997901917,,,,,,,,,,,,,,
AS14.07,2014-03-19 18:41:45.381,,,,,,,,,12.033,,,,,,,,,,
AS14.07,2014-03-19 18:41:57.421,,,,,,,,,16.056,,,,,,,,,,
AS14.07,2014-03-19 18:42:13.480,,,,,,,,,,,,,,14.62,,,,,
AS14.07,2014-03-19 19:44:33.269,,,,,4.94199991226196,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:44:33.301,,,,,,,,,4.93,,,,,,,,,,
AS14.07,2014-03-19 19:44:40.102,,,,,5.23800015449524,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:44:40.134,,,,,,,,,5.225,,,,,,,,,,
AS14.07,2014-03-19 19:45:38.812,,,,,5.18700003623962,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:45:38.835,,,,,,,,,5.181,,,,,,,,,,
AS14.07,2014-03-19 19:47:50.220,,,,,5.20000004768372,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:47:50.237,,,,,,,,,5.207,,,,,,,,,,
AS14.07,2014-03-19 19:48:16.023,,,,,5.22399997711182,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:48:16.042,,,,,,,,,5.23,,,,,,,,,,
AS14.07,2014-03-19 19:48:28.026,,,,,5.29200005531311,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:48:28.045,,,,,,,,,5.292,,,,,,,,,,
AS14.07,2014-03-19 19:48:57.904,,,,,5.19000005722046,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:48:57.928,,,,,,,,,5.18,,,,,,,,,,
AS14.07,2014-03-19 19:49:13.088,,,,,5.06500005722046,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:49:13.099,,,,,,,,,5.067,,,,,,,,,,
AS14.07,2014-03-19 19:49:57.618,,,,,7.42700004577637,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:49:57.644,,,,,,,,,7.429,,,,,,,,,,
AS14.07,2014-03-19 19:50:13.127,,,,,5.21199989318848,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:50:13.153,,,,,,,,,5.199,,,,,,,,,,
AS14.07,2014-03-19 19:50:53.289,,,,,5.2279999256134,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:50:53.308,,,,,,,,,5.222,,,,,,,,,,
AS14.07,2014-03-19 19:51:37.151,,,,,5.19099998474121,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:51:37.177,,,,,,,,,5.189,,,,,,,,,,
AS14.07,2014-03-19 19:51:55.437,,,,,5.03600001335144,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:51:55.486,,,,,,,,,5.002,,,,,,,,,,
AS14.07,2014-03-19 19:52:12.658,,,,,5.20500016212463,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:52:12.684,,,,,,,,,5.196,,,,,,,,,,
AS14.07,2014-03-19 19:52:53.229,,,,,5.24799990653992,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:52:53.246,,,,,,,,,5.245,,,,,,,,,,
AS14.07,2014-03-19 19:57:26.888,,,,,603.454999923706,,,,,,,,,,,,,,
AS14.07,2014-03-19 19:57:26.914,,,,,,,,,5.036,,,,,,,,,,
AS14.07,2014-03-19 19:57:31.951,,,,,,,,,89.343,,,,,,,,,,
AS14.07,2014-03-19 19:59:01.303,,,,,,,,1.007,,,,,,,,,,,
AS14.07,2014-03-19 19:59:02.312,,,,,,,,39.228,,,,,,,,,,,
AS14.07,2014-03-19 19:59:41.572,,,,,,,,,318.976,,,,,,,,,,
AS14.07,2014-03-19 20:05:00.552,,,,,,,,3.013,,,,,,,,,,,
AS14.07,2014-03-19 20:05:03.565,,,,,,,,,146.784,,,,,,,,,,
AS14.07,2014-03-19 20:07:31.976,,,,,242.154000043869,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:07:32.006,,,,,,,,,70.295,,,,,,,,,,
AS14.07,2014-03-19 20:08:42.303,,,,,,,,1.097,,,,,,,,,,,
AS14.07,2014-03-19 20:08:43.403,,,,,,,,54.153,,,,,,,,,,,
AS14.07,2014-03-19 20:09:37.586,,,,,,,,,114.352,,,,,,,,,,
AS14.07,2014-03-19 20:11:31.940,,,,,,,,2.198,,,,,,,,,,,
AS14.07,2014-03-19 20:12:27.674,,,,,5.26800012588501,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:12:27.684,,,,,,,,,5.269,,,,,,,,,,
AS14.07,2014-03-19 20:17:05.538,,,,,37.9409999847412,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:17:05.546,,,,,,,,,37.95,,,,,,,,,,
AS14.07,2014-03-19 20:18:16.535,,,,,13.0529999732971,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:18:16.579,,,,,,,,,13.016,,,,,,,,,,
AS14.07,2014-03-19 20:19:14.874,,,,,5.18499994277954,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:19:14.894,,,,,,,,,5.179,,,,,,,,,,
AS14.07,2014-03-19 20:23:24.000,,,,,5.18500018119812,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:23:24.033,,,,,,,,,5.188,,,,,,,,,,
AS14.07,2014-03-19 20:32:13.042,,,,,5.18499994277954,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:32:13.065,,,,,,,,,5.173,,,,,,,,,,
AS14.07,2014-03-19 20:32:32.881,,,,,9.37599992752075,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:32:32.910,,,,,,,,,9.356,,,,,,,,,,
AS14.07,2014-03-19 20:39:34.407,,,,,5.17799997329712,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:39:34.464,,,,,,,,,5.132,,,,,,,,,,
AS14.07,2014-03-19 20:39:44.117,,,,,5.2039999961853,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:39:44.125,,,,,,,,,5.203,,,,,,,,,,
AS14.07,2014-03-19 20:48:01.832,,,,,79.0480000972748,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:48:01.851,,,,,,,,,5.017,,,,,,,,,,
AS14.07,2014-03-19 20:48:06.871,,,,,,,,,74.02,,,,,,,,,,
AS14.07,2014-03-19 20:49:30.104,,,,,62.4679999351501,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:49:30.131,,,,,,,,,62.466,,,,,,,,,,
AS14.07,2014-03-19 20:50:33.832,,,,,64.9820001125336,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:50:33.848,,,,,,,,,64.982,,,,,,,,,,
AS14.07,2014-03-19 20:57:48.482,,,,,61.5069999694824,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:57:48.507,,,,,,,,,7.014,,,,,,,,,,
AS14.07,2014-03-19 20:57:55.523,,,,,,,,,54.478,,,,,,,,,,
AS14.07,2014-03-19 20:59:19.608,,,,,5.21300005912781,,,,,,,,,,,,,,
AS14.07,2014-03-19 20:59:19.627,,,,,,,,,5.207,,,,,,,,,,
AS14.07,2014-03-19 21:00:00.000,6.0,-2.0,2.0,,,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:01:22.862,,,,,5.19900012016296,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:01:22.881,,,,,,,,,5.194,,,,,,,,,,
AS14.07,2014-03-19 21:01:30.292,,,,,5.21499991416931,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:01:30.303,,,,,,,,,5.218,,,,,,,,,,
AS14.07,2014-03-19 21:02:44.904,,,,,5.1949999332428,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:02:44.937,,,,,,,,,5.172,,,,,,,,,,
AS14.07,2014-03-19 21:03:01.986,,,,,4.99000000953674,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:03:02.003,,,,,,,,,4.987,,,,,,,,,,
AS14.07,2014-03-19 21:03:10.308,,,,,35.3479998111725,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:03:10.321,,,,,,,,,23.148,,,,,,,,,,
AS14.07,2014-03-19 21:03:33.473,,,,,,,,,,,,,,10.057,,,,,
AS14.07,2014-03-19 21:03:43.533,,,,,,,,2.133,,,,,,,,,,,
AS14.07,2014-03-19 21:05:47.931,,,,,9.26800012588501,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:05:47.947,,,,,,,,,9.262,,,,,,,,,,
AS14.07,2014-03-19 21:06:53.951,,,,,15.2090001106262,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:06:53.982,,,,,,,,,15.192,,,,,,,,,,
AS14.07,2014-03-19 21:16:17.720,,,,,74.9560000896454,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:16:17.815,,,,,,,,,2.005,,,,,,,,,,
AS14.07,2014-03-19 21:16:19.823,,,,,,,,2.007,,,,,,,,,,,
AS14.07,2014-03-19 21:16:21.832,,,,,,,,5.175,,,,,,,,,,,
AS14.07,2014-03-19 21:16:27.015,,,,,,,,,49.353,,,,,,,,,,
AS14.07,2014-03-19 21:17:16.380,,,,,,,,1.107,,,,,,,,,,,
AS14.07,2014-03-19 21:17:17.489,,,,,,,,15.206,,,,,,,,,,,
AS14.07,2014-03-19 21:24:05.335,,,,,94.9279999732971,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:24:05.351,,,,,,,,3.007,,,,,,,,,,,
AS14.07,2014-03-19 21:24:08.365,,,,,,,,,3.012,,,,,,,,,,
AS14.07,2014-03-19 21:24:11.388,,,,,,,,6.021,,,,,,,,,,,
AS14.07,2014-03-19 21:24:17.413,,,,,,,,22.053,,,,,,,,,,,
AS14.07,2014-03-19 21:24:39.467,,,,,,,,60.806,,,,,,,,,,,
AS14.07,2014-03-19 21:25:50.122,,,,,5.17000007629395,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:25:50.141,,,,,,,,5.166,,,,,,,,,,,
AS14.07,2014-03-19 21:33:47.523,,,,,5.1489999294281,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:33:47.582,,,,,,,,,5.101,,,,,,,,,,
AS14.07,2014-03-19 21:38:13.296,,,,,5.20900011062622,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:38:13.318,,,,,,,,,5.212,,,,,,,,,,
AS14.07,2014-03-19 21:39:40.908,,,,,5.23900008201599,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:39:40.918,,,,,,,,,5.259,,,,,,,,,,
AS14.07,2014-03-19 21:40:07.197,,,,,11.1259999275208,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:40:07.214,,,,,,,,,6.046,,,,,,,,,,
AS14.07,2014-03-19 21:40:13.263,,,,,,,,,5.068,,,,,,,,,,
AS14.07,2014-03-19 21:41:07.273,,,,,5.17900013923645,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:41:07.293,,,,,,,,,5.177,,,,,,,,,,
AS14.07,2014-03-19 21:48:28.368,,,,,5.17000007629395,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:48:28.388,,,,,,,,,5.159,,,,,,,,,,
AS14.07,2014-03-19 21:48:35.707,,,,,5.04900002479553,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:48:35.737,,,,,,,,,5.029,,,,,,,,,,
AS14.07,2014-03-19 21:48:41.757,,,,,5.21200013160706,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:48:41.770,,,,,,,,,5.214,,,,,,,,,,
AS14.07,2014-03-19 21:49:00.345,,,,,5.20000004768372,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:49:00.362,,,,,,,,,5.192,,,,,,,,,,
AS14.07,2014-03-19 21:49:35.043,,,,,5.2039999961853,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:49:35.065,,,,,,,,,5.196,,,,,,,,,,
AS14.07,2014-03-19 21:51:36.085,,,,,5.27999997138977,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:51:36.115,,,,,,,,,5.261,,,,,,,,,,
AS14.07,2014-03-19 21:51:43.480,,,,,6.88899993896484,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:51:43.503,,,,,,,,,6.878,,,,,,,,,,
AS14.07,2014-03-19 21:51:52.556,,,,,54.0040001869202,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:51:52.585,,,,,,,,,14.047,,,,,,,,,,
AS14.07,2014-03-19 21:52:06.634,,,,,,,,,39.974,,,,,,,,,,
AS14.07,2014-03-19 21:52:54.823,,,,,13.1300001144409,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:52:54.844,,,,,,,,,13.129,,,,,,,,,,
AS14.07,2014-03-19 21:56:11.312,,,,,5.18700003623962,,,,,,,,,,,,,,
AS14.07,2014-03-19 21:56:11.351,,,,,,,,,5.161,,,,,,,,,,
AS14.07,2014-03-19 22:01:15.282,,,,,168.558000087738,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:01:15.321,,,,,,,,,2.006,,,,,,,,,,
AS14.07,2014-03-19 22:01:17.338,,,,,,,,,166.514,,,,,,,,,,
AS14.07,2014-03-19 22:06:09.323,,,,,92.5910000801086,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:06:09.355,,,,,,,,,13.066,,,,,,,,,,
AS14.07,2014-03-19 22:06:22.424,,,,,,,,3.013,,,,,,,,,,,
AS14.07,2014-03-19 22:06:25.440,,,,,,,,,76.497,,,,,,,,,,
AS14.07,2014-03-19 22:10:08.104,,,,,5.16299986839294,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:10:08.128,,,,,,,,,5.145,,,,,,,,,,
AS14.07,2014-03-19 22:10:26.150,,,,,126.487999916077,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:10:26.164,,,,,,,,,9.025,,,,,,,,,,
AS14.07,2014-03-19 22:10:35.190,,,,,,,,,116.314,,,,,,,,,,
AS14.07,2014-03-19 22:12:31.507,,,,,,,,1.144,,,,,,,,,,,
AS14.07,2014-03-19 22:14:18.440,,,,,22.3159999847412,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:14:18.450,,,,,,,,,22.315,,,,,,,,,,
AS14.07,2014-03-19 22:16:34.200,,,,,38.1760001182556,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:16:34.224,,,,,,,,,3.009,,,,,,,,,,
AS14.07,2014-03-19 22:16:37.234,,,,,,,,,35.153,,,,,,,,,,
AS14.07,2014-03-19 22:18:57.604,,,,,105.209999799728,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:18:57.619,,,,,,,,,61.173,,,,,,,,,,
AS14.07,2014-03-19 22:19:58.796,,,,,,,,44.032,,,,,,,,,,,
AS14.07,2014-03-19 22:22:21.002,,,,,5.16899991035461,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:22:21.030,,,,,,,,,5.155,,,,,,,,,,
AS14.07,2014-03-19 22:23:05.108,,,,,5.24600005149841,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:23:05.124,,,,,,,,,5.248,,,,,,,,,,
AS14.07,2014-03-19 22:39:06.869,,,,,3.68600010871887,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:39:06.882,,,,,,,,,3.682,,,,,,,,,,
AS14.07,2014-03-19 22:40:43.128,,,,,5.2260000705719,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:40:43.148,,,,,,,,,5.222,,,,,,,,,,
AS14.07,2014-03-19 22:41:26.005,,,,,5.22199988365173,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:41:26.029,,,,,,,,,5.21,,,,,,,,,,
AS14.07,2014-03-19 22:48:33.246,,,,,157.9359998703,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:48:33.260,,,,,,,,,4.017,,,,,,,,,,
AS14.07,2014-03-19 22:48:37.279,,,,,,,,,153.918,,,,,,,,,,
AS14.07,2014-03-19 22:58:21.618,,,,,5.18300008773804,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:58:21.644,,,,,,,,,5.171,,,,,,,,,,
AS14.07,2014-03-19 22:58:46.256,,,,,5.21399998664856,,,,,,,,,,,,,,
AS14.07,2014-03-19 22:58:46.269,,,,,,,,,5.215,,,,,,,,,,
AS14.07,2014-03-19 23:02:09.336,,,,,5.17000007629395,,,,,,,,,,,,,,
AS14.07,2014-03-19 23:02:09.355,,,,,,,,,5.178,,,,,,,,,,
AS14.07,2014-03-19 23:02:18.029,,,,,124.486000061035,,,,,,,,,,,,,,
AS14.07,2014-03-19 23:02:18.062,,,,,,,,,8.026,,,,,,,,,,
AS14.07,2014-03-19 23:02:26.089,,,,,,,,,116.444,,,,,,,,,,
AS14.07,2014-03-19 23:04:34.869,,,,,3391.51400017738,,,,,,,,,,,,,,
AS14.07,2014-03-19 23:04:34.885,,,,,,,,,28.161,,,,,,,,,,
AS14.07,2014-03-19 23:05:03.049,,,,,,,,,,,,,,,2.015,,,,
AS14.07,2014-03-19 23:05:05.068,,,,,,,,,,,,,,,166.784,,,,
AS14.07,2014-03-19 23:07:51.894,,,,,,,,2.006,,,,,,,,,,,
AS14.07,2014-03-19 23:07:53.903,,,,,,,,,22.277,,,,,,,,,,
AS14.07,2014-03-19 23:08:16.214,,,,,,,,6.029,,,,,,,,,,,
AS14.07,2014-03-19 23:08:22.246,,,,,,,,,,,,,,,81.277,,,,
AS14.07,2014-03-19 23:09:43.526,,,,,,,,,,734.53,,,,,,,,,
AS14.07,2014-03-19 23:21:58.062,,,,,,,,,29.089,,,,,,,,,,
AS14.07,2014-03-19 23:22:27.154,,,,,,,,7.028,,,,,,,,,,,
AS14.07,2014-03-19 23:22:34.210,,,,,,,,2.006,,,,,,,,,,,
AS14.07,2014-03-19 23:22:36.223,,,,,,,,27.071,,,,,,,,,,,
AS14.07,2014-03-19 23:23:03.298,,,,,,,,13.041,,,,,,,,,,,
AS14.07,2014-03-19 23:23:16.341,,,,,,,,38.231,,,,,,,,,,,
AS14.07,2014-03-19 23:23:54.578,,,,,,,,,56.398,,,,,,,,,,
AS14.07,2014-03-19 23:24:50.994,,,,,,,,12.111,,,,,,,,,,,
AS14.07,2014-03-19 23:25:03.118,,,,,,,,5.016,,,,,,,,,,,
AS14.07,2014-03-19 23:25:08.137,,,,,,,,,1489.764,,,,,,,,,,
AS14.07,2014-03-19 23:49:57.911,,,,,,,,34.141,,,,,,,,,,,
AS14.07,2014-03-19 23:50:32.055,,,,,,,,,9.032,,,,,,,,,,
AS14.07,2014-03-19 23:50:41.091,,,,,,,,1.004,,,,,,,,,,,
AS14.07,2014-03-19 23:50:42.096,,,,,,,,,26.095,,,,,,,,,,
AS14.07,2014-03-19 23:51:08.194,,,,,,,,1.031,,,,,,,,,,,
AS14.07,2014-03-19 23:51:09.226,,,,,,,,,5.018,,,,,,,,,,
AS14.07,2014-03-19 23:51:14.247,,,,,,,,14.053,,,,,,,,,,,
AS14.07,2014-03-19 23:51:28.303,,,,,,,,,,55.344,,,,,,,,,
AS14.07,2014-03-19 23:52:23.654,,,,,,,,7.019,,,,,,,,,,,
AS14.07,2014-03-19 23:52:30.676,,,,,,,,,,,,,,,227.853,,,,
AS14.07,2014-03-19 23:56:18.530,,,,,,,,7.041,,,,,,,,,,,
AS14.07,2014-03-19 23:56:25.573,,,,,,,,2.007,,,,,,,,,,,
AS14.07,2014-03-19 23:56:27.582,,,,,,,,1.004,,,,,,,,,,,
AS14.07,2014-03-19 23:56:28.588,,,,,,,,6.023,,,,,,,,,,,
AS14.07,2014-03-19 23:56:34.614,,,,,,,,,,26.132,,,,,,,,,
AS14.07,2014-03-19 23:57:00.747,,,,,,,,,80.75,,,,,,,,,,
AS14.07,2014-03-19 23:58:21.667,,,,,,,,,119.013,,,,,,,,,,
AS14.07,2014-03-20 00:00:20.752,,,,,,,,45.734,,,,,,,,,,,
AS14.07,2014-03-20 00:01:07.361,,,,,1.10899996757507,,,,,,,,,,,,,,
AS14.07,2014-03-20 00:01:07.401,,,,,,,,1.099,,,,,,,,,,,
AS14.07,2014-03-20 02:24:10.404,,,,,59.9249999523163,,,,,,,,,,,,,,
AS14.07,2014-03-20 02:24:10.427,,,,,,,,59.91,,,,,,,,,,,
AS14.07,2014-03-20 08:30:02.378,,,,,13.5889999866486,,,,,,,,,,,,,,
AS14.07,2014-03-20 08:30:18.301,,,,,98.827999830246,,,,,,,,,,,,,,
AS14.07,2014-03-20 08:31:26.927,,,,,,,,30.253,,,,,,,,,,,
AS14.07,2014-03-20 08:32:32.275,,,,,5.17199993133545,,,,,,,,,,,,,,
AS14.07,2014-03-20 08:32:32.288,,,,,,,,,5.168,,,,,,,,,,
AS14.07,2014-03-20 08:33:19.369,,,,,190.442000150681,,,,,,,,,,,,,,
AS14.07,2014-03-20 08:33:19.385,,,,,,,,,3.007,,,,,,,,,,
AS14.07,2014-03-20 08:33:22.394,,,,,,,,,27.12,,,,,,,,,,
AS14.07,2014-03-20 08:33:49.566,,,,,,,,,10.04,,,,,,,,,,
