id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call_0.0,call_1.0,sms_0.0,sms_1.0
AS14.09,2014-03-06,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,True,False
AS14.09,2014-03-07,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,False,True
AS14.09,2014-03-08,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,True,False,False,True
AS14.09,2014-03-09,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,False,True
AS14.09,2014-03-10,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,True,False
AS14.09,2014-03-11,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,True,False,True,False
AS14.09,2014-03-12,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,False,True
AS14.09,2014-03-13,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,True,False,True,False
AS14.09,2014-03-14,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,True,False,True,False
AS14.09,2014-03-15,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,True,False,True,False
AS14.09,2014-03-16,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,True,False
AS14.09,2014-03-17,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,True,False
AS14.09,2014-03-18,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,True,False
AS14.09,2014-03-19,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,False,True
AS14.09,2014-03-20,0.5176548089591573,0.5386473429951691,0.6243478260869565,0.3846069859201144,0.39918849491794284,0.23491473903080895,0.5787423173127745,0.09033181686144853,0.2461781491768959,0.5000000000000001,0.11306215802974588,0.2656601968372447,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.19220036353788075,0.4632276727873834,False,True,True,False
AS14.09,2014-03-21,0.5454545454545454,0.6153846153846154,1.0,0.3846069859201144,0.4380165024199405,0.05091928104166038,0.7532757866124515,0.06477540728310309,0.2461781491768959,0.5000000000000001,0.03153076310701694,1.0,0.16705510290755377,0.24407149881987955,0.1634034968348466,0.00037440496354008285,0.4632276727873834,False,True,False,True
AS14.09,2014-03-22,0.5454545454545454,0.6153846153846154,0.7333333333333334,0.2870758673274877,0.2627856588771399,0.18463808273287408,0.8096862526715263,0.12041603457430945,0.2461781491768959,0.5000000000000001,0.09758709579589823,0.42820737618771854,0.20433171843830153,0.4028465818154105,0.1634034968348466,0.0,0.0,True,False,True,False
AS14.09,2014-03-23,0.4545454545454546,1.0,0.4,0.10884483415935954,0.6381942961844869,0.13156164134865095,0.7665119136113248,1.0,0.2461781491768959,0.5000000000000001,0.0645589294514576,0.20367093494627114,0.038923078108031084,0.2394863196402713,0.1634034968348466,0.0008022963504430505,0.0,True,False,False,True
AS14.09,2014-03-24,0.6363636363636362,0.8717948717948718,0.6000000000000001,0.38562714449104063,0.2845266454340165,0.0631881181181613,0.6739705984564344,0.005968982408270939,0.0,0.5000000000000001,0.029611622881837826,0.28535808506531124,0.16155090684871248,0.12619136837470044,0.0704840751422794,0.3148210879138512,0.0,True,False,True,False
AS14.09,2014-03-25,0.25454545454545485,0.8205128205128206,0.03999999999999998,0.06271444910407926,0.4213002970329074,0.20481227281903908,0.31297048006392936,0.07290176840277124,0.07488961223578015,0.5000000000000001,0.11725235983168429,0.2250176951290136,0.04726777218940227,0.19983232985290755,0.0704840751422794,0.0001248016545133679,0.4829446454898807,False,True,True,False
AS14.09,2014-03-26,0.8181818181818183,0.8717948717948718,0.8,0.42879859961511674,0.760572375452307,0.31342343264533923,0.36444614035757017,0.07303822030821847,0.36590860299279937,0.5000000000000001,0.0,0.21423707183149948,0.07994920747841808,0.24208914992082245,0.0704840751422794,0.9625817896557258,0.24147232274494035,False,True,False,True
AS14.09,2014-03-27,0.8363636363636364,0.41025641025641024,0.8400000000000001,0.07110179184140299,0.36774015296935914,0.2687785832061332,0.49344429254217037,0.08103276121821372,0.14693273840952653,0.5000000000000001,0.048954660904507355,0.35500718529481157,0.2902838004718882,0.0,0.05101177305672473,0.31958249389363336,0.3811821471652594,False,True,True,False
AS14.09,2014-03-28,1.0,0.4871794871794872,1.0,0.3893215692681953,0.9439460985168616,0.2248877870313843,0.6752746094600086,0.14333475907931253,0.1242921257695231,0.5000000000000001,0.029227794836802,0.967085527988945,0.10971353584989949,0.3406995994546486,0.004526961205661567,0.8953627270944394,0.43206339632757007,False,True,True,False
AS14.09,2014-03-29,0.9090909090909092,0.41025641025641024,1.0,0.40449866565001896,0.5094039907040127,0.19853230223822066,0.6301267753817166,0.05718753930503155,0.18836344699936758,0.5000000000000001,0.04882671822282873,0.24800420393368078,0.21074380165289258,0.24398229301628432,0.027769367131193146,0.0330546096382535,0.43206339632757007,False,True,True,False
AS14.09,2014-03-30,0.8181818181818183,0.10256410256410253,1.0,0.5836413665069868,0.4726010444958644,1.0,0.8930890241039209,0.0491619424685502,0.07762392150719187,0.5000000000000001,0.01461389741840097,0.17323263196276517,0.1405326282784248,0.19489396415697766,0.027769367131193146,0.01875590579257965,0.4647500335075728,False,True,False,True
AS14.09,2014-03-31,0.5454545454545454,0.5128205128205128,0.36000000000000004,0.4107891727030119,0.3599356553517241,0.3318296950765955,0.7070860142659108,0.03907056511425197,0.1561452573393599,0.5000000000000001,0.08802456499488227,0.10237972674431078,0.007390262876156288,0.12916646672330945,0.027769367131193146,0.018434987252402425,0.4229660903364161,False,True,True,False
AS14.09,2014-04-01,0.7636363636363637,0.6153846153846154,0.6799999999999999,0.3898208158597029,0.8544493823047684,0.7634609798699956,0.8712540761049559,0.06586614216061532,0.8176353519353399,0.5000000000000001,0.05862617991584211,0.24934259914634405,0.10580258229161052,0.42921017198892364,1.0,0.0005990479416641409,0.4647500335075728,False,True,True,False
AS14.09,2014-04-02,0.25454545454545485,0.7179487179487181,0.2,0.15747732566148837,0.3531505385612891,0.7142274066446366,0.2447737059611721,0.043943087473643755,0.3504681769272971,0.5000000000000001,0.08802456499488227,0.2574373163460095,0.09860359076660016,0.2674529772428392,1.0,0.474638520922106,0.9999999999999999,False,True,True,False
AS14.09,2014-04-03,0.7636363636363637,0.6153846153846154,0.6799999999999999,1.0,0.19822288854487932,0.21541747888358742,0.3876956163318429,0.012681347095387093,0.09736244321049976,0.5000000000000001,0.02888661435232571,0.32347232052849456,0.23741652738517943,0.26736874004231675,0.0998893676487714,0.1281071154771881,0.7323750167537864,False,True,True,False
AS14.09,2014-04-04,0.6363636363636362,0.23076923076923073,0.8,0.36675562333206246,0.5229091919987654,0.1129639762311024,0.8104909853534024,0.05084767204275001,0.036449720621768864,0.9999999999999999,0.058455589673603967,0.16400167299401597,0.6088321151017075,0.15236504978140525,0.5499446838243858,0.0013906470074346103,0.9999999999999999,False,True,False,True
AS14.09,2014-04-05,0.7272727272727275,0.6153846153846154,0.8,0.6057948913457877,0.2278498450150616,0.05333147192800526,0.5960529836964389,0.02709491055822148,0.31714917192253617,0.0,0.0002274536563175271,0.3304184629903696,0.1785909591552225,0.2829813206042152,0.5499446838243858,0.0002139456934514769,0.9999999999999999,True,False,True,False
AS14.09,2014-04-06,0.47272727272727266,0.41025641025641024,0.8400000000000001,0.7462828821959593,0.4051569069572387,0.10987172189005302,0.6205352107575053,0.06465695443941863,0.29599876992346835,0.5000000000000001,0.0858921869669055,0.0793461841335209,0.21905447767516734,0.20986689491186103,0.0,0.24483410294353622,0.7104945717732208,True,False,True,False
AS14.09,2014-04-07,0.25454545454545485,0.358974358974359,0.2,0.37933663743804835,0.34297205401356645,0.1479428297477961,1.0,0.029456451701926133,0.1977884732545388,0.5000000000000001,0.05797225065392926,0.12977959989091842,0.20027958993476236,0.1410004318776516,0.0499446838243857,0.0821462318814741,0.4033864986820356,True,False,True,False
AS14.09,2014-04-08,0.6181818181818182,0.6153846153846154,0.6799999999999999,0.4296606938619902,0.15056811167986286,0.14225106395200265,0.48817748822325724,0.48321260053399684,0.21141468955073195,0.5000000000000001,0.0007960877971113396,0.26154902086952797,0.03450393967635346,0.1999667623572052,0.0,0.0821462318814741,0.5569405352276282,True,False,False,True
AS14.09,2014-04-09,0.36363636363636376,0.7435897435897436,0.4,0.11363760143783029,0.35177364266244937,0.41637826982515036,0.6060861687738809,0.06011015774260446,0.09046864755406243,0.0,0.036221994768565885,0.15149175299744766,0.02297181764266404,0.15880395295074054,0.0,0.12252402431849385,0.5569405352276282,False,True,True,False
AS14.09,2014-04-10,0.18181818181818166,1.0,0.2,0.0908719568650944,0.40610638586163283,0.10458244583727219,0.5337465854868323,0.038388056020356665,0.19891764507070042,0.5000000000000001,0.04822017513931534,0.14877313772172535,0.1194927329723568,0.1665903823951991,0.20396280091167715,0.0003476617518586578,0.5569405352276282,False,True,True,False
AS14.09,2014-04-11,0.47272727272727266,0.6153846153846154,0.6799999999999999,0.5977070965633685,1.0,0.0,0.24623016593244673,0.022570809305218122,0.09320295682547418,0.5000000000000001,0.02938416922552026,0.1473092679578749,0.09431202005653413,0.4690540609201535,0.05948406690807996,0.0003476617518586578,0.4033864986820356,True,False,True,False
AS14.09,2014-04-12,0.5454545454545454,0.6153846153846154,0.8400000000000001,0.32691574532977513,0.45013192426896775,0.16580294490360625,0.7337346199394439,0.05599198246088423,0.1316954313100896,0.5000000000000001,0.0007960877971113396,0.1763421487248783,0.05898949676379142,0.275941592076033,0.13172343390987856,1.0,0.4632276727873834,False,True,True,False
AS14.09,2014-04-13,0.18181818181818166,0.20512820512820507,0.2,0.9475791078917273,0.19596422358039614,0.03911270931999125,0.5240097395850596,0.0,0.09183580218976838,0.5000000000000001,0.11306215802974588,0.0,0.07123227530751039,0.3199078131748089,0.13172343390987856,0.0002674321168143548,0.4632276727873834,True,False,False,True
AS14.09,2014-04-14,0.1090909090909089,0.5128205128205128,0.03999999999999998,0.4107891727030108,0.03757665083381445,0.22165623764184494,0.06369524316564884,0.037995791142683866,0.09320295682547418,0.5000000000000001,0.04294609348345274,0.246771979495099,0.1194927329723568,0.2403907222518609,0.13172343390987856,0.33353836462289094,0.4632276727873834,False,True,False,True
AS14.09,2014-04-15,0.18181818181818166,0.6153846153846154,0.2,0.4422417079679755,0.20522794944053582,0.3658401753480289,0.20784264340115244,0.055374949162547704,1.0000000000000002,0.5000000000000001,0.04294609348345274,0.018311777448898642,0.16705510290755377,0.3431175321156077,0.05948406690807996,0.5001337160584072,0.4632276727873834,False,True,False,True
AS14.09,2014-04-16,0.0,0.358974358974359,0.0,0.001661129568106004,0.2683167163900866,0.029223239554344208,0.5641942082782923,0.06775440171158267,1.0000000000000002,0.5000000000000001,0.04294609348345274,0.7896102781888767,0.16705510290755377,0.28014926771333487,0.1634034968348466,0.5001337160584072,0.4632276727873834,True,False,True,False
AS14.09,2014-04-17,0.5454545454545454,0.6153846153846154,0.8,0.5745831410397899,0.16075472907598112,0.05639774093845758,0.6051767681237851,0.009648917086075803,0.18577056751785642,0.5000000000000001,0.04294609348345274,0.09637142612015531,0.16705510290755377,0.032621279591784895,0.07272954133324461,0.037404838738433595,0.4632276727873834,False,True,False,True
AS14.09,2014-04-18,0.3999999999999999,0.0,0.6799999999999999,0.6004401622015048,0.25008748765770106,0.22986267857419018,0.1472891615387003,0.05821393795978172,0.06640926444904756,0.5000000000000001,1.0,0.22468524118997069,0.04171705190513968,0.1341170642481518,0.07272954133324461,0.026876927739842037,0.4632276727873834,False,True,False,True
AS14.09,2014-04-19,0.9090909090909092,0.7435897435897436,1.0,0.5908447252328306,0.3174165646737148,0.005968146613653788,0.9096389242626222,0.023007348365990974,0.41739327732230136,0.5000000000000001,0.08597748208802454,0.1715515947064754,0.03855722351020156,1.0,0.07272954133324461,0.03214088323913781,0.4632276727873834,True,False,True,False
AS14.09,2014-04-20,0.27272727272727293,0.6153846153846154,0.4,0.1584540602363705,0.0,3.82941714061856e-05,0.8105260924361422,0.017603766768053756,0.12608991598345204,0.5000000000000001,0.5429887410440122,0.3205546350513695,1.0,0.12341962418176122,0.07272954133324461,0.03214088323913781,0.4632276727873834,True,False,True,False
AS14.09,2014-04-21,0.36363636363636376,0.10256410256410253,0.6000000000000001,0.0,0.29412419585931415,0.3001784361102253,0.0,0.0878375196870833,0.15947187940608193,0.5000000000000001,0.5429887410440122,0.09974154387319561,0.36009142513844705,0.3225394920054245,0.2881792521363967,0.005321899124605546,0.4632276727873834,False,True,True,False
